fold,item,train_degree,embedding_norm
2,387,4,3.9282429218292236
2,390,6,4.026557445526123
2,393,4,4.185426712036133
2,394,6,4.134756088256836
2,397,4,4.509514808654785
2,398,4,3.9733264446258545
2,400,4,3.983842372894287
2,402,4,3.8560659885406494
2,407,4,3.7619593143463135
2,410,4,4.506062030792236
2,414,5,3.4850761890411377
2,415,4,3.727998733520508
2,416,4,3.7199912071228027
2,418,4,4.568944454193115
2,421,4,3.6627538204193115
2,424,2,3.755843162536621
2,426,3,3.5037922859191895
2,429,2,4.287113189697266
2,430,5,4.07878303527832
2,432,3,3.4729857444763184
2,434,7,3.6477670669555664
2,438,4,3.4778854846954346
2,439,3,3.842423915863037
2,444,4,4.036962509155273
2,446,5,4.085729122161865
2,447,5,3.6453914642333984
2,453,4,4.042129039764404
2,455,3,3.9383959770202637
2,459,5,3.6382901668548584
2,461,5,4.516611576080322
2,464,5,3.2498435974121094
2,466,2,3.7437188625335693
2,471,8,4.112650394439697
2,474,3,3.4915809631347656
2,475,4,4.346765041351318
2,476,4,3.8645524978637695
2,477,14,4.304599285125732
2,479,3,3.4480841159820557
2,480,4,3.6077468395233154
2,481,2,3.2381436824798584
2,482,4,4.305679798126221
2,483,5,3.680734395980835
2,484,4,3.6921751499176025
2,493,5,3.8540968894958496
2,494,3,3.9225361347198486
2,495,4,3.848060369491577
2,498,2,4.028151988983154
2,500,5,3.663198947906494
2,502,3,3.6115217208862305
2,504,5,3.7945096492767334
2,506,2,3.707594394683838
2,507,5,3.913022041320801
2,508,5,3.470313787460327
2,509,5,3.9620323181152344
2,510,4,4.201673984527588
2,512,3,3.8060662746429443
2,513,3,4.159133434295654
2,514,4,3.5476925373077393
2,518,9,4.090378284454346
2,520,1,4.049015045166016
2,521,4,3.878570318222046
2,523,4,4.351761817932129
2,524,2,3.886859893798828
2,527,6,4.0521368980407715
2,530,3,3.682462215423584
2,532,4,3.4860105514526367
2,533,5,4.168478488922119
2,534,5,4.043509006500244
2,535,6,4.122878074645996
2,536,6,3.8152594566345215
2,538,5,4.197690963745117
2,539,4,3.8793156147003174
2,540,4,4.097537040710449
2,541,3,3.8741133213043213
2,542,5,4.03040885925293
2,544,5,4.537263870239258
2,546,3,3.8252787590026855
2,550,3,4.060992240905762
2,551,3,3.4540464878082275
2,553,5,3.553001880645752
2,554,5,3.6709964275360107
2,555,4,4.333956241607666
2,556,3,3.8745086193084717
2,557,3,4.155860424041748
2,559,3,3.906482458114624
2,560,3,4.034850597381592
2,562,3,4.160050392150879
2,563,5,3.8262791633605957
2,566,8,4.472694396972656
2,567,4,3.737205743789673
2,572,4,4.010496616363525
2,575,2,3.67860746383667
2,576,5,4.1952900886535645
2,579,6,3.605576515197754
2,581,4,4.431644916534424
2,584,4,3.843120813369751
2,585,4,4.523974418640137
2,594,6,4.204219818115234
2,595,6,3.8326268196105957
2,597,3,3.6389989852905273
2,598,5,3.60638165473938
2,599,5,3.671015501022339
2,601,4,3.6439502239227295
2,608,1,4.155337810516357
2,609,4,4.138487815856934
2,611,5,3.7710001468658447
2,612,3,3.8793160915374756
2,613,2,3.6600797176361084
2,615,3,3.1572420597076416
2,617,4,3.79120135307312
2,621,2,3.778536558151245
2,622,3,3.392434597015381
2,624,3,4.026919841766357
2,627,4,3.6914737224578857
2,628,5,4.237532138824463
2,629,5,3.75555157661438
2,633,2,3.5853166580200195
2,634,6,3.6745176315307617
2,637,5,3.841984987258911
2,641,3,3.7626593112945557
2,644,3,3.5757522583007812
2,645,5,3.536593437194824
2,646,3,3.8887295722961426
2,652,3,3.764747381210327
2,653,4,3.658447027206421
2,655,4,3.6863059997558594
2,656,4,3.6862947940826416
2,663,3,3.864494562149048
2,664,4,3.5870237350463867
2,665,6,4.082780361175537
2,666,4,3.950712203979492
2,667,6,4.029051780700684
2,668,2,3.364694595336914
2,670,4,4.180482387542725
2,671,5,3.9465885162353516
2,672,4,3.8296546936035156
2,674,4,3.6927716732025146
2,675,6,3.663719654083252
2,681,2,4.415938377380371
2,682,0,3.504818916320801
2,689,4,3.668891668319702
2,692,4,3.883342981338501
2,696,4,4.313841819763184
2,698,3,3.670056104660034
2,699,3,4.179714679718018
2,701,6,4.265112400054932
2,703,4,4.143338680267334
2,704,4,4.058145999908447
2,706,3,3.895268678665161
2,707,5,4.102555274963379
2,716,4,3.734375476837158
2,717,4,4.394495010375977
2,718,4,3.6125411987304688
2,719,4,4.128376007080078
2,724,2,3.9686219692230225
2,727,4,3.853030204772949
2,730,5,3.724679946899414
2,731,1,4.3843841552734375
2,732,2,4.1687750816345215
2,736,2,3.7590091228485107
2,738,4,4.192198276519775
2,739,4,3.277867317199707
2,740,5,2.5894105434417725
2,742,8,4.212998390197754
2,746,5,3.6765482425689697
2,747,4,4.161652565002441
2,748,4,3.297205924987793
2,749,2,2.7924067974090576
2,750,4,3.298143148422241
2,754,4,3.4161980152130127
2,755,6,3.8595666885375977
2,756,6,3.4240503311157227
2,759,3,4.0762176513671875
2,765,4,2.9823803901672363
2,766,4,3.0979838371276855
2,767,1,3.516725540161133
2,769,4,3.9379284381866455
2,772,6,2.882387399673462
2,773,4,3.9593424797058105
2,774,2,4.415926933288574
2,779,3,4.578835487365723
2,780,4,3.5299434661865234
2,783,3,2.6526737213134766
2,784,5,3.747713327407837
2,786,3,3.3606622219085693
2,787,4,4.189935207366943
2,788,5,5.269810199737549
2,791,3,3.096041202545166
2,792,4,3.341569662094116
2,793,4,3.8160064220428467
2,795,4,4.252784729003906
2,826,3,3.921269416809082
2,827,4,3.034651041030884
2,833,5,4.572576999664307
2,835,5,3.8612587451934814
2,842,5,3.351928234100342
2,843,4,3.7844886779785156
2,845,5,4.335345268249512
2,851,4,3.04677414894104
2,852,4,3.772254228591919
2,853,5,3.0746538639068604
2,854,2,2.966714859008789
2,855,4,2.9533255100250244
2,857,5,3.1409037113189697
2,859,7,4.786893367767334
2,860,4,4.462887287139893
2,861,4,3.5747742652893066
2,863,5,3.948134183883667
2,864,3,3.9283478260040283
2,865,5,3.9585328102111816
2,869,7,4.2194318771362305
2,876,4,2.922316551208496
2,880,5,3.5381503105163574
2,884,5,3.723055362701416
2,886,5,3.793182134628296
2,887,4,2.958683490753174
2,889,4,3.1694719791412354
2,890,4,3.3951644897460938
2,893,5,3.3398427963256836
2,895,4,3.095973014831543
2,899,6,4.557011127471924
2,900,4,4.635733127593994
2,905,4,3.208242893218994
2,906,6,3.646644353866577
2,910,7,3.4610133171081543
2,911,3,3.2958269119262695
2,915,5,3.246582269668579
2,916,3,3.2116355895996094
2,918,12,4.179330825805664
2,925,4,3.829763174057007
2,939,5,3.8349037170410156
2,948,3,4.1206440925598145
2,949,5,4.043929576873779
2,950,7,4.013646602630615
2,953,3,3.5709893703460693
2,954,5,3.463289260864258
2,955,4,3.0795674324035645
2,957,5,3.706853151321411
2,962,3,3.0057709217071533
2,969,4,3.6000945568084717
2,971,3,3.888414144515991
2,972,3,4.430195331573486
2,974,4,3.613333225250244
2,975,2,4.178139686584473
2,977,5,2.9270212650299072
2,980,2,4.183505535125732
2,982,6,3.5635201930999756
2,984,3,4.9727582931518555
2,986,4,3.665292501449585
2,987,1,2.8268730640411377
2,990,3,4.514927864074707
2,991,5,3.1640279293060303
2,993,4,3.3371732234954834
2,995,1,2.983579158782959
2,996,5,2.818215847015381
2,998,6,3.556664228439331
2,1001,2,3.984602928161621
2,1002,3,3.3233325481414795
2,1006,3,2.981174945831299
2,1007,4,3.1155970096588135
2,1009,5,4.499917030334473
2,1012,3,3.255969285964966
2,1013,5,3.60329270362854
2,1014,2,3.181191921234131
2,1015,4,3.3949103355407715
2,1016,4,4.1703691482543945
2,1018,2,3.88791561126709
2,1028,3,4.7735276222229
2,1029,6,4.269825458526611
2,1030,5,4.22969913482666
2,1034,4,4.461505889892578
2,1037,5,3.536351442337036
2,1038,5,3.294159412384033
2,1040,4,3.678199291229248
2,1044,3,3.7293426990509033
2,1045,5,4.144462585449219
2,1047,4,3.723532199859619
2,1048,4,3.802396297454834
2,1053,4,3.67370867729187
2,1055,3,3.434675455093384
2,1059,4,4.2027692794799805
2,1062,4,3.7196240425109863
2,1063,7,4.03041934967041
2,1064,6,4.089454650878906
2,1067,5,4.071194171905518
2,1070,5,3.5987131595611572
2,1072,5,4.06444787979126
2,1078,5,3.146655559539795
2,1080,5,3.6731717586517334
2,1082,4,3.946272134780884
2,1087,2,3.9415977001190186
2,1089,3,3.6127398014068604
2,1091,3,3.7285566329956055
2,1100,5,4.214216709136963
2,1101,4,3.829664945602417
2,1102,3,3.6133065223693848
2,1104,6,3.741961717605591
2,1108,17,4.265500068664551
2,1109,2,3.8608808517456055
2,1111,5,3.605030059814453
2,1112,3,3.3582634925842285
2,1113,3,3.771493911743164
2,1116,5,3.9605472087860107
2,1121,4,4.003659248352051
2,1127,4,4.321760177612305
2,1142,5,3.6671299934387207
2,1145,4,3.788236379623413
2,1146,5,4.018021106719971
2,1151,5,3.635866165161133
2,1153,3,3.965108871459961
2,1156,4,3.8370871543884277
2,1157,6,3.731055736541748
2,1158,5,4.197946548461914
2,1159,4,4.267944812774658
2,1160,4,3.882280111312866
2,1161,3,3.9639244079589844
2,1163,4,3.4461395740509033
2,1165,10,3.8632938861846924
2,1167,7,3.7854979038238525
2,1171,3,4.4483113288879395
2,1173,4,4.325540065765381
2,1176,4,3.5280306339263916
2,1180,5,3.8440933227539062
2,1184,6,3.874896287918091
2,1189,6,4.071857929229736
2,1190,5,4.185037612915039
2,1194,3,3.823496103286743
2,1196,3,4.047976493835449
2,1197,5,3.81823468208313
2,1198,4,4.47985315322876
2,1200,5,3.96289324760437
2,1201,5,3.7193856239318848
2,1202,4,4.138130187988281
2,1203,5,4.187306880950928
2,1206,3,4.440710067749023
2,1208,3,4.168588161468506
2,1212,3,3.7367756366729736
2,1215,5,3.839707851409912
2,1221,2,5.033348560333252
2,1223,3,3.6366379261016846
2,1231,4,3.3960156440734863
2,1232,6,3.832798480987549
2,1235,3,3.4963457584381104
2,1236,2,3.9499764442443848
2,1237,2,4.944606781005859
2,1246,3,4.8897247314453125
2,1247,3,3.354264497756958
2,1248,4,4.868326187133789
2,1250,5,3.856511116027832
2,1251,3,3.734096050262451
2,1252,2,3.863978147506714
2,1254,3,3.5886783599853516
2,1255,5,3.5063416957855225
2,1258,2,4.078037738800049
2,1260,5,4.516028881072998
2,1263,7,3.938981771469116
2,1265,5,3.952653169631958
2,1266,4,3.1336774826049805
2,1267,5,3.6884713172912598
2,1270,0,3.504818916320801
2,1273,5,3.6908700466156006
2,1275,4,3.7769339084625244
2,1277,3,2.879591941833496
2,1278,3,4.15818452835083
2,1279,3,4.344192981719971
2,1280,5,3.986438274383545
2,1287,2,4.039164066314697
2,1293,5,4.446899890899658
2,1295,3,3.8172974586486816
2,1300,5,4.089641571044922
2,1301,5,4.515944957733154
2,1302,3,4.1175007820129395
2,1303,3,3.2349796295166016
2,1304,3,4.00368070602417
2,1307,3,3.949211359024048
2,1308,4,3.6564953327178955
2,1310,5,4.167161464691162
2,1311,5,3.836352825164795
2,1312,5,3.2469687461853027
2,1315,2,3.7337827682495117
2,1317,4,3.536099672317505
2,1320,6,3.8332531452178955
2,1323,5,3.1292104721069336
2,1327,5,3.9187004566192627
2,1328,5,3.7954392433166504
2,1332,5,2.936913013458252
2,1333,5,4.475269794464111
2,1335,4,3.4611399173736572
2,1336,3,4.3505988121032715
2,1339,5,3.7471745014190674
2,1340,5,3.9019925594329834
2,1341,4,3.5692338943481445
2,1342,3,3.8237524032592773
2,1344,4,3.9677064418792725
2,1346,3,4.179050922393799
2,1347,13,4.355068206787109
2,1352,8,3.952561616897583
2,1354,4,3.571681022644043
2,1358,5,4.257803440093994
2,1359,4,3.9673237800598145
2,1360,4,3.955069065093994
2,1362,2,4.030628681182861
2,1365,4,3.5834767818450928
2,1367,5,4.541160583496094
2,1368,3,4.188700199127197
2,1369,4,4.404798984527588
2,1374,5,3.552471876144409
2,1376,4,3.452005386352539
2,1379,3,4.331723690032959
2,1380,5,4.1390581130981445
2,1381,3,3.851048231124878
2,1383,5,3.8219776153564453
2,1386,3,4.314970970153809
2,1388,5,3.541529417037964
2,1391,4,3.3936421871185303
2,1395,4,3.564854860305786
2,1398,16,4.378636837005615
2,1399,5,4.130909442901611
2,1400,4,3.8022899627685547
2,1407,11,3.6117353439331055
2,1408,3,4.080113887786865
2,1409,4,3.897479295730591
2,1412,5,4.13491678237915
2,1413,5,3.6180362701416016
2,1415,4,4.179123401641846
2,1417,9,3.9606475830078125
2,1422,3,3.595034599304199
2,1424,4,3.4804794788360596
2,1427,2,4.158233165740967
2,1428,4,4.208449840545654
2,1429,4,3.796159029006958
2,1435,8,3.777316093444824
2,1437,5,3.558152914047241
2,1438,4,3.749797821044922
2,1442,4,4.4618024826049805
2,1446,5,4.441701889038086
2,1447,5,4.635293006896973
2,1448,5,3.7384958267211914
2,1449,5,3.610874652862549
2,1454,5,3.824981451034546
2,1456,2,4.16245174407959
2,1461,5,3.7281389236450195
2,1465,4,3.4238944053649902
2,1466,5,3.495365858078003
2,1467,3,3.7552316188812256
2,1469,3,3.954831123352051
2,1470,0,3.504818916320801
2,1472,4,3.7009503841400146
2,1476,3,3.5744471549987793
2,1478,5,4.593288898468018
2,1481,3,3.584540843963623
2,1484,5,3.9228928089141846
2,1487,3,3.826982021331787
2,1490,3,3.4477195739746094
2,1491,4,4.180849075317383
2,1494,4,4.871047019958496
2,1495,4,3.769652843475342
2,1496,4,3.8349928855895996
2,1498,4,3.8617746829986572
2,1500,5,3.945495128631592
2,1501,3,3.324232339859009
2,1502,4,4.468438625335693
2,1507,4,2.952432870864868
2,1513,4,3.8338253498077393
2,1516,5,3.667325258255005
2,1517,6,4.162344932556152
2,1518,4,3.5182371139526367
2,1521,5,3.6115880012512207
2,1522,3,3.9720351696014404
2,1525,5,3.7073469161987305
2,1528,3,3.5807037353515625
2,1531,6,4.435713291168213
2,1535,2,4.227032661437988
2,1538,3,4.030027389526367
2,1540,4,2.9431002140045166
2,1541,3,4.2690887451171875
2,1542,2,3.681698799133301
2,1543,1,3.870785713195801
2,1546,3,3.72216796875
2,1547,4,3.933795928955078
2,1548,4,4.702020645141602
2,1550,5,3.541461706161499
2,1554,5,3.966881036758423
2,1558,5,3.688067674636841
2,1567,4,4.121603965759277
2,1569,5,3.551851987838745
2,1570,5,4.3851518630981445
2,1571,5,4.10439395904541
2,1577,2,3.154161214828491
2,1579,4,3.6523244380950928
2,1580,5,3.770866870880127
2,1582,2,4.162032604217529
2,1586,1,4.393586158752441
2,1587,5,3.929047107696533
2,1588,2,3.7683982849121094
2,1590,5,4.049234867095947
2,1592,4,3.788311004638672
2,1594,4,4.331299781799316
2,1597,5,3.3152647018432617
2,1600,3,3.718458890914917
2,1601,2,3.0123074054718018
2,1603,5,4.067540168762207
2,1606,14,4.369129657745361
2,1611,5,3.6081383228302
2,1612,4,4.264103412628174
2,1613,2,3.9912610054016113
2,1615,3,4.101675033569336
2,1618,3,3.919286012649536
2,1620,3,3.6736860275268555
2,1621,4,3.837759017944336
2,1625,6,3.1965572834014893
2,1627,0,3.504818916320801
2,1628,3,3.6549510955810547
2,1632,4,3.9154653549194336
2,1635,4,4.650868892669678
2,1638,2,4.142724514007568
2,1642,3,4.13112735748291
2,1644,4,3.7075233459472656
2,1645,4,3.750974416732788
2,1650,3,3.7275400161743164
2,1651,6,3.866828203201294
2,1653,5,4.231707572937012
2,1654,5,3.8611104488372803
2,1655,7,4.370492458343506
2,1656,1,3.6674604415893555
2,1657,3,3.4054689407348633
2,1659,3,3.5195536613464355
2,1665,4,4.685936450958252
2,1669,5,4.5750322341918945
2,1671,4,3.849477767944336
2,1673,3,3.9904701709747314
2,1674,4,3.5777034759521484
2,1678,15,4.026765823364258
2,1681,4,3.9514753818511963
2,1682,3,3.918891668319702
2,1683,4,3.7834112644195557
2,1685,5,4.151216506958008
2,1686,3,3.688929557800293
2,1688,5,4.034241199493408
2,1691,4,4.098130702972412
2,1692,5,4.488458633422852
2,1696,3,4.380029678344727
2,1698,7,4.024331569671631
2,1701,5,4.1735405921936035
2,1707,4,3.85223388671875
2,1708,5,3.693701982498169
2,1710,3,4.0432939529418945
2,1712,9,3.77126407623291
2,1716,4,4.11537504196167
2,1717,3,4.164310455322266
2,1718,4,3.977421760559082
2,1720,5,3.5780997276306152
2,1721,5,3.744265079498291
2,1723,4,3.8363053798675537
2,1724,5,3.668860912322998
2,1725,3,3.7570652961730957
2,1726,3,3.9370498657226562
2,1728,1,3.6674604415893555
2,1730,4,4.173445701599121
2,1737,2,4.178509712219238
2,1738,6,3.7447001934051514
2,1739,2,4.171360969543457
2,1742,2,3.891465425491333
2,1744,3,3.932142734527588
2,1745,4,3.082653045654297
2,1747,4,4.328061580657959
2,1748,5,4.1248393058776855
2,1749,3,2.921940565109253
2,1750,6,3.407604932785034
2,1751,5,3.2963874340057373
2,1754,4,3.840968608856201
2,1757,4,4.537909030914307
2,1758,3,2.942485809326172
2,1759,5,3.95794677734375
2,1760,5,3.8958935737609863
2,1761,5,3.5764191150665283
2,1763,5,2.957460880279541
2,1766,3,3.8212153911590576
2,1767,9,3.6003456115722656
2,1769,3,3.2658579349517822
2,1771,4,3.171172618865967
2,1775,7,3.728015422821045
2,1778,3,3.960995674133301
2,1779,5,4.919069766998291
2,1780,2,2.686938524246216
2,1781,4,4.09999418258667
2,1785,4,3.4813756942749023
2,1786,5,3.378085136413574
2,1787,3,3.482783317565918
2,1791,4,4.056741714477539
2,1792,5,4.000582695007324
2,1793,5,4.1873087882995605
2,1794,3,3.7927932739257812
2,1801,4,4.400882720947266
2,1802,4,3.7975337505340576
2,1805,5,4.350135326385498
2,1809,4,4.407512664794922
2,1811,3,4.0923638343811035
2,1812,4,3.8920295238494873
2,1816,5,3.295042037963867
2,1817,5,4.384204864501953
2,1818,7,4.618316173553467
2,1821,3,4.360272407531738
2,1823,6,4.227635860443115
2,1826,15,4.155232906341553
2,1827,4,3.503216028213501
2,1829,8,4.122866630554199
2,1831,3,3.7668344974517822
2,1832,5,3.8588194847106934
2,1833,3,3.8546223640441895
2,1836,2,3.7928130626678467
2,1837,2,3.219525098800659
2,1838,5,3.630549669265747
2,1839,3,3.854065179824829
2,1840,3,2.765671730041504
2,1848,6,4.082605361938477
2,1853,4,3.0237741470336914
2,1858,2,4.242257118225098
2,1861,3,3.8743395805358887
2,1866,4,3.865665912628174
2,1868,4,4.105988025665283
2,1869,4,3.5226259231567383
2,1870,3,3.9849352836608887
2,1871,5,3.3792154788970947
2,1872,5,3.715472936630249
2,1875,5,3.7232682704925537
2,1878,5,3.903071165084839
2,1881,3,3.567321538925171
2,1882,4,4.216551780700684
2,1884,3,4.225454330444336
2,1891,4,3.3594114780426025
2,1892,3,3.8733022212982178
2,1893,5,3.980725049972534
2,1897,5,3.3557040691375732
2,1898,5,3.378943681716919
2,1899,8,4.054130554199219
2,1902,4,3.019318103790283
2,1907,7,4.172624111175537
2,1910,4,3.1712920665740967
2,1911,4,3.0415894985198975
2,1913,3,4.077580451965332
2,1917,1,2.8268730640411377
2,1920,6,3.9326329231262207
2,1922,2,2.802809715270996
2,1925,4,2.8902788162231445
2,1926,4,3.2164466381073
2,1927,4,4.0871663093566895
2,1928,6,2.8807613849639893
2,1931,3,4.192571640014648
2,1936,5,3.8949015140533447
2,1939,5,3.7553248405456543
2,1940,4,3.367241144180298
2,1945,4,3.742004871368408
2,1946,4,4.251894474029541
2,1952,6,4.00355863571167
2,1957,3,3.838439464569092
2,1962,5,4.0964789390563965
2,1963,3,3.6025779247283936
2,1964,7,4.585110187530518
2,1966,5,3.6814231872558594
2,1970,4,3.6603055000305176
2,1975,4,2.874279022216797
2,1977,4,4.183061599731445
2,1978,4,4.562413692474365
2,1979,2,3.7443737983703613
2,1980,5,3.453686237335205
2,1981,7,3.973407030105591
2,1982,4,4.020157814025879
2,1984,5,3.8162758350372314
2,1985,4,4.335564613342285
2,1988,5,3.831328868865967
2,1990,5,3.843015670776367
2,1991,3,3.512277126312256
2,1992,2,3.7752649784088135
2,1995,3,4.010706901550293
2,1999,4,4.666889667510986
2,2002,3,3.1166701316833496
2,2003,4,3.695096969604492
2,2006,3,3.578767776489258
2,2007,4,3.185556650161743
2,2009,4,4.012594699859619
2,2014,5,3.6865086555480957
2,2016,4,3.528792142868042
2,2018,3,4.731115341186523
2,2019,5,4.694127082824707
2,2024,5,3.436502695083618
2,2025,4,3.2680740356445312
2,2026,1,2.8268730640411377
2,2028,4,4.043599605560303
2,2030,4,3.901279926300049
2,2031,3,3.2227914333343506
2,2033,5,4.116654872894287
2,2035,4,3.0721325874328613
2,2042,6,3.3393049240112305
2,2044,4,3.0675315856933594
2,2045,5,3.749598503112793
2,2046,4,3.137775182723999
2,2047,1,3.2660396099090576
2,2048,6,4.213033199310303
2,2050,5,3.790226936340332
2,2053,2,4.3105387687683105
2,2061,3,4.319891929626465
2,2067,2,3.8062543869018555
2,2073,3,4.025919437408447
2,2074,5,3.9568605422973633
2,2075,3,3.6558499336242676
2,2078,3,3.9716241359710693
2,2080,4,4.057803630828857
2,2082,3,3.722822427749634
2,2084,6,3.692446708679199
2,2087,5,4.02714729309082
2,2089,5,3.6195132732391357
2,2090,3,4.050054550170898
2,2092,4,3.568488359451294
2,2093,5,4.119241714477539
2,2095,7,3.8627803325653076
2,2097,5,3.6717782020568848
2,2098,4,3.527463674545288
2,2099,4,4.28433084487915
2,2100,4,3.901151180267334
2,2104,3,3.6876065731048584
2,2106,6,4.291194915771484
2,2107,7,4.450530529022217
2,2108,4,3.5801689624786377
2,2111,5,3.581300973892212
2,2112,6,4.515712738037109
2,2114,3,3.0681145191192627
2,2118,5,3.765500545501709
2,2121,4,3.7350053787231445
2,2127,3,3.692676305770874
2,2128,2,3.7748191356658936
2,2134,5,3.3982677459716797
2,2135,3,3.851522922515869
2,2136,6,4.105130672454834
2,2137,4,4.069690704345703
2,2140,4,3.719420909881592
2,2141,4,4.503039360046387
2,2143,2,3.7980000972747803
2,2144,5,3.33594012260437
2,2145,5,4.332074165344238
2,2156,3,3.5220906734466553
2,2157,3,3.419952869415283
2,2159,5,3.9639580249786377
2,2160,4,3.7294018268585205
2,2161,3,4.096291542053223
2,2162,2,3.334007978439331
2,2163,5,3.429112434387207
2,2165,4,3.783841848373413
2,2167,3,3.485222816467285
2,2170,5,3.9781885147094727
2,2173,4,4.758032321929932
2,2176,6,4.328163146972656
2,2180,4,3.6456079483032227
2,2183,4,4.036059379577637
2,2184,3,3.501373767852783
2,2185,4,4.4532389640808105
2,2188,4,3.845738172531128
2,2191,3,4.623062610626221
2,2192,3,3.858832359313965
2,2193,7,3.2579498291015625
2,2194,4,3.608405113220215
2,2195,2,4.0224199295043945
2,2196,5,3.384721517562866
2,2197,5,3.9138336181640625
2,2200,1,3.6674604415893555
2,2202,3,3.5194175243377686
2,2205,3,3.8033883571624756
2,2206,4,3.8614306449890137
2,2209,4,4.444963455200195
2,2210,5,4.1025495529174805
2,2211,3,4.006694316864014
2,2212,7,4.026194095611572
2,2219,5,4.001088619232178
2,2225,7,2.873122453689575
2,2228,3,3.3718817234039307
2,2234,5,3.4313137531280518
2,2235,4,3.7224178314208984
2,2237,4,3.719316005706787
2,2238,4,3.8971571922302246
2,2243,5,4.6186652183532715
2,2253,4,4.773742198944092
2,2254,1,3.6674604415893555
2,2256,8,3.861156463623047
2,2257,4,3.4397435188293457
2,2258,4,3.750645160675049
2,2259,3,4.1145243644714355
2,2261,6,4.567921161651611
2,2264,4,4.6594414710998535
2,2267,0,3.504818916320801
2,2270,5,3.654043436050415
2,2272,1,4.210290431976318
2,2273,9,3.9369800090789795
2,2274,5,3.847660779953003
2,2280,4,3.762002468109131
2,2283,4,4.255882263183594
2,2285,2,3.8724217414855957
2,2286,4,3.9962944984436035
2,2287,3,4.199932098388672
2,2288,5,4.02396297454834
2,2290,2,2.8997814655303955
2,2291,4,3.603773593902588
2,2293,4,3.838425397872925
2,2294,6,3.8289947509765625
2,2296,1,3.905104875564575
2,2297,5,4.046746253967285
2,2299,4,3.5529160499572754
2,2302,4,3.688282012939453
2,2303,3,3.4889962673187256
2,2306,4,3.4122564792633057
2,2308,6,4.255614280700684
2,2309,6,4.831079959869385
2,2311,6,3.626507520675659
2,2312,4,3.2944982051849365
2,2313,3,3.2239694595336914
2,2315,4,3.270846366882324
2,2319,2,3.942239761352539
2,2321,15,4.263863563537598
2,2322,4,4.252071857452393
2,2323,5,4.195671081542969
2,2324,3,3.8370158672332764
2,2326,3,3.9219982624053955
2,2328,3,3.8296070098876953
2,2339,3,3.8866419792175293
2,2340,5,3.9659271240234375
2,2341,5,3.6720759868621826
2,2343,7,3.9994945526123047
2,2344,3,3.758726119995117
2,2345,4,3.937981367111206
2,2347,3,3.919494152069092
2,2352,3,3.5870656967163086
2,2353,5,4.132534503936768
2,2354,4,3.4171056747436523
2,2355,3,3.3553240299224854
2,2356,3,4.279921054840088
2,2358,5,3.224520206451416
2,2359,6,4.508712291717529
2,2363,3,4.456919193267822
2,2365,5,3.9213004112243652
2,2366,4,4.187468528747559
2,2367,5,3.7135660648345947
2,2368,5,3.494826555252075
2,2369,3,3.8815250396728516
2,2370,3,3.51735520362854
2,2372,4,3.9155867099761963
2,2377,3,3.76345157623291
2,2384,6,4.567020893096924
2,2387,2,4.204848766326904
2,2389,4,3.4912617206573486
2,2390,6,3.814354181289673
2,2391,4,4.076021671295166
2,2395,5,3.5634331703186035
2,2396,4,3.4676783084869385
2,2397,3,3.9490227699279785
2,2403,5,3.799530029296875
2,2405,5,3.848707914352417
2,2406,3,3.391345977783203
2,2407,3,3.6554300785064697
2,2408,4,3.9655120372772217
2,2409,5,3.934583902359009
2,2410,4,3.4525692462921143
2,2412,5,3.9691741466522217
2,2416,3,3.974595069885254
2,2423,5,3.8565447330474854
2,2429,5,3.7089786529541016
2,2431,4,3.5867464542388916
2,2432,6,4.049855709075928
2,2435,3,3.8579959869384766
2,2440,4,3.785630702972412
2,2441,12,4.240167617797852
2,2442,5,3.680553913116455
2,2444,4,3.71653151512146
2,2447,5,3.838500499725342
2,2448,5,3.984896421432495
2,2452,2,3.3977081775665283
2,2457,5,2.9543654918670654
2,2464,15,4.237659931182861
2,2474,4,3.6286966800689697
2,2476,5,3.47316312789917
2,2478,3,2.946747303009033
2,2480,6,3.981386423110962
2,2481,4,4.137966632843018
2,2482,6,3.9833874702453613
2,2484,4,3.6111414432525635
2,2486,1,3.0439951419830322
2,2488,3,4.059881210327148
2,2490,2,3.613281488418579
2,2493,6,4.0029683113098145
2,2496,3,4.026247501373291
2,2500,5,4.034761428833008
2,2502,2,3.583540439605713
2,2504,5,3.821091413497925
2,2513,4,3.5240235328674316
2,2514,1,3.6674604415893555
2,2516,2,2.8413572311401367
2,2521,2,4.099648475646973
2,2525,5,4.310707092285156
2,2529,5,4.0832085609436035
2,2533,3,4.282810211181641
2,2536,4,3.674903154373169
2,2542,3,2.8548598289489746
2,2543,4,3.3881332874298096
2,2546,4,3.1928551197052
2,2552,5,3.8210179805755615
2,2554,5,4.168661594390869
2,2556,5,3.740243911743164
2,2557,4,4.213750839233398
2,2558,3,3.687957763671875
2,2559,5,3.9241409301757812
2,2560,5,3.18424916267395
2,2562,3,3.629479169845581
2,2566,4,4.4570817947387695
2,2568,3,4.211109161376953
2,2574,5,3.5026278495788574
2,2576,4,3.79423451423645
2,2578,5,4.004879951477051
2,2580,3,3.850532054901123
2,2581,2,3.768137216567993
2,2583,3,4.238173961639404
2,2590,5,3.7536563873291016
2,2594,4,4.511658191680908
2,2595,4,4.280991554260254
2,2599,3,3.681527853012085
2,2602,5,5.066414833068848
2,2603,3,4.137429714202881
2,2604,6,3.9464683532714844
